condition,subject,trial,state,t,x,y
blocked,55123123,1,state_ready_to_move,36886.0,799.5554997241636,517.4474525758233
blocked,55123123,1,state_ready_to_move,36893.0,799.5560162698438,517.4445571175695
blocked,55123123,1,state_ready_to_move,36902.0,799.5573369832307,517.4413591487519
blocked,55123123,1,state_ready_to_move,36910.0,799.5568204375504,517.4422018567511
blocked,55123123,1,state_ready_to_move,36919.0,799.5565269456866,517.4433038595193
blocked,55123123,1,state_ready_to_move,36927.0,799.5563449807311,517.4458103756197
blocked,55123123,1,state_ready_to_move,36935.0,799.5564565076395,517.4482952838226
blocked,55123123,1,state_ready_to_move,36943.0,799.5566560821068,517.4520118421782
blocked,55123123,1,state_ready_to_move,36952.0,799.5563508505684,517.4523791764343
blocked,55123123,1,state_ready_to_move,36960.0,799.5560984475655,517.4512339578712
blocked,55123123,1,state_ready_to_move,36969.0,799.5561630157756,517.4519686263833
blocked,55123123,1,state_ready_to_move,36977.0,799.5544842423149,517.4509530552048
blocked,55123123,1,state_ready_to_move,36985.0,799.5555173336754,517.44831689172
blocked,55123123,1,state_ready_to_move,36993.0,799.5562275839856,517.4428717015711
blocked,55123123,1,state_ready_to_move,37002.0,799.5538150808653,517.4379667088575
blocked,55123123,1,state_ready_to_move,37010.0,799.5164300872574,517.3344864881303
blocked,55123123,1,state_ready_to_move,37019.0,799.5113644176884,517.3277664320339
blocked,55123123,1,state_ready_to_move,37027.0,799.5118809633688,517.3319583641327
blocked,55123123,1,state_ready_to_move,37035.0,799.5104839420972,517.3349186460787
blocked,55123123,1,state_ready_to_move,37043.0,799.5091221398493,517.3361070804366
blocked,55123123,1,state_ready_to_move,37052.0,799.5087171210771,517.3359558251547
blocked,55123123,1,state_ready_to_move,37060.0,799.5096034665057,517.3348970381812
blocked,55123123,1,state_ready_to_move,37069.0,799.5100437043014,517.3334060932596
blocked,55123123,1,state_ready_to_move,37077.0,799.5097913012985,517.3294302401349
blocked,55123123,1,state_ready_to_move,37085.0,799.5109241798928,517.328501100546
blocked,55123123,1,state_ready_to_move,37093.0,799.5103841548633,517.3278312557261
blocked,55123123,1,state_ready_to_move,37102.0,799.510378285026,517.3276367846494
blocked,55123123,1,state_ready_to_move,37110.0,799.5116226905285,517.3265779976759
blocked,55123123,1,state_ready_to_move,37119.0,799.5103548056771,517.3286523558279
blocked,55123123,1,state_ready_to_move,37127.0,799.5089930034292,517.3347241750018
blocked,55123123,1,state_ready_to_move,37136.0,799.5080714389769,517.3405366994069
blocked,55123123,1,state_ready_to_move,37143.0,799.5091749683847,517.3384407333575
blocked,55123123,1,state_ready_to_move,37152.0,799.5096797743903,517.3375764174609
blocked,55123123,1,state_ready_to_move,37160.0,799.5105250309581,517.335091509258
blocked,55123123,1,state_ready_to_move,37169.0,799.5108537418454,517.3331900142853
blocked,55123123,1,state_ready_to_move,37178.0,799.5105602499816,517.327982511008
blocked,55123123,1,state_ready_to_move,37187.0,799.5120981473478,517.3242011289601
blocked,55123123,1,state_ready_to_move,37197.0,799.5119514014161,517.3264483502915
blocked,55123123,1,state_ready_to_move,37205.0,799.511117884523,517.3305970665954
blocked,55123123,1,state_ready_to_move,37213.0,799.5109241798928,517.3325633852603
blocked,55123123,1,state_ready_to_move,37221.0,799.5098089108104,517.3340759380794
blocked,55123123,1,state_ready_to_move,37229.0,799.5100437043014,517.3323473062861
blocked,55123123,1,state_ready_to_move,37237.0,799.5104193738872,517.332865895824
blocked,55123123,1,state_ready_to_move,37245.0,799.5098734790205,517.3351563329503
blocked,55123123,1,state_ready_to_move,37253.0,799.5104487230734,517.3355452751038
blocked,55123123,1,state_ready_to_move,37261.0,799.5085527656333,517.3341839775665
blocked,55123123,1,state_ready_to_move,37269.0,799.5091221398493,517.3328010721319
blocked,55123123,1,state_ready_to_move,37277.0,799.5097619521123,517.3316990693636
blocked,55123123,1,state_ready_to_move,37286.0,799.5105602499816,517.3307915376721
blocked,55123123,1,state_ready_to_move,37293.0,799.510630688029,517.3301865165445
blocked,55123123,1,state_ready_to_move,37302.0,799.5093217143165,517.3317855009533
blocked,55123123,1,state_ready_to_move,37310.0,799.5091397493609,517.3329523274138
blocked,55123123,1,state_ready_to_move,37319.0,799.5094684602485,517.3337734275156
blocked,55123123,1,state_ready_to_move,37326.0,799.5096034665057,517.3342704091561
blocked,55123123,1,state_ready_to_move,37335.0,799.5101200121861,517.3341623696691
blocked,55123123,1,state_ready_to_move,37343.0,799.511182452733,517.3330603669009
blocked,55123123,1,state_ready_to_move,37352.0,799.5113468081767,517.3323473062861
blocked,55123123,1,state_ready_to_move,37360.0,799.513101889522,517.3310724403385
blocked,55123123,1,state_ready_to_move,37369.0,799.5114759445968,517.3302729481342
blocked,55123123,1,state_ready_to_move,37377.0,799.5109711385909,517.3307267139799
blocked,55123123,1,state_ready_to_move,37385.0,799.5116579095524,517.331094048236
blocked,55123123,1,state_ready_to_move,37393.0,799.5115522524814,517.3304025955186
blocked,55123123,1,state_ready_to_move,37402.0,799.5107891736353,517.3281121583924
blocked,55123123,1,state_ready_to_move,37410.0,799.510630688029,517.3307699297746
blocked,55123123,1,state_ready_to_move,37419.0,799.5096034665057,517.3380517912041
blocked,55123123,1,state_ready_to_move,37426.0,799.5102726279551,517.3342488012588
blocked,55123123,1,state_ready_to_move,37435.0,799.5131488482201,517.3270533714191
blocked,55123123,1,state_ready_to_move,37443.0,799.5099791360914,517.3371874753074
blocked,55123123,1,state_ready_to_move,37452.0,799.5063515766552,517.3587089411341
blocked,55123123,1,state_ready_to_move,37460.0,799.5065041924242,517.3591194911851
blocked,55123123,1,state_ready_to_move,37469.0,799.507777947113,517.3362583357184
blocked,55123123,1,state_ready_to_move,37477.0,799.5101728407216,517.3288684348021
blocked,55123123,1,state_ready_to_move,37485.0,799.5116226905285,517.330316163929
blocked,55123123,1,state_ready_to_move,37493.0,799.5128553563563,517.3269669398294
blocked,55123123,1,state_ready_to_move,37502.0,799.5110709258247,517.3215001417831
blocked,55123123,1,state_ready_to_move,37510.0,799.5123212011642,517.3266644292655
blocked,55123123,1,state_ready_to_move,37519.0,799.5120629283243,517.3341407617717
blocked,55123123,1,state_ready_to_move,37527.0,799.5119161823923,517.3287603953149
blocked,55123123,1,state_ready_to_move,37535.0,799.5128729658683,517.3246765027033
blocked,55123123,1,state_ready_to_move,37543.0,799.5110004877774,517.3322176589016
blocked,55123123,1,state_ready_to_move,37552.0,799.507924693045,517.3517079823712
blocked,55123123,1,state_ready_to_move,37560.0,799.505412402691,517.3546466564198
blocked,55123123,1,state_ready_to_move,37569.0,799.5075725028084,517.3480346398104
blocked,55123123,1,state_ready_to_move,37577.0,799.5093569333403,517.3389377149981
blocked,55123123,1,state_ready_to_move,37585.0,799.5112587606175,517.3294950638272
blocked,55123123,1,state_ready_to_move,37593.0,799.5108537418454,517.3255192107025
blocked,55123123,1,state_ready_to_move,37602.0,799.5096504252041,517.3309644008515
blocked,55123123,1,state_ready_to_move,37610.0,799.5100613138134,517.3359126093598
blocked,55123123,1,state_ready_to_move,37619.0,799.5100554439761,517.3340111143872
blocked,55123123,1,state_ready_to_move,37627.0,799.5110180972893,517.3306402823902
blocked,55123123,1,state_ready_to_move,37635.0,799.5109065703809,517.3305538508005
blocked,55123123,1,state_ready_to_move,37646.0,799.5098265203223,517.3355452751038
blocked,55123123,1,state_ready_to_move,37656.0,799.508182965885,517.3432160786866
blocked,55123123,1,state_ready_to_move,37666.0,799.5082768832815,517.3403422283301
blocked,55123123,1,state_ready_to_move,37675.0,799.5091749683847,517.3329307195163
blocked,55123123,1,state_ready_to_move,37684.0,799.5114055065494,517.3301865165445
blocked,55123123,1,state_ready_to_move,37692.0,799.5111472337092,517.332865895824
blocked,55123123,1,state_ready_to_move,37701.0,799.5104311135617,517.3364528067951
blocked,55123123,1,state_ready_to_move,37709.0,799.5098323901595,517.3363447673081
blocked,55123123,1,state_ready_to_move,37718.0,799.5100554439761,517.3352211566425
blocked,55123123,1,state_ready_to_move,37726.0,799.5106893864017,517.3353508040269
blocked,55123123,1,state_ready_to_move,37735.0,799.5108243926592,517.3361502962315
blocked,55123123,1,state_ready_to_move,37743.0,799.5106424277036,517.3393266571516
blocked,55123123,1,state_ready_to_move,37752.0,799.508605594169,517.3436050208401
blocked,55123123,1,state_ready_to_move,37760.0,799.5094743300858,517.3409904652526
blocked,55123123,1,state_ready_to_move,37769.0,799.5109652687538,517.3361502962315
blocked,55123123,1,state_ready_to_move,37777.0,799.5114759445968,517.3307483218773
blocked,55123123,1,state_ready_to_move,37785.0,799.5116989984132,517.3316342456714
blocked,55123123,1,state_ready_to_move,37793.0,799.5105602499816,517.3352211566425
blocked,55123123,1,state_ready_to_move,37802.0,799.5106893864017,517.3384407333575
blocked,55123123,1,state_ready_to_move,37810.0,799.5109065703809,517.3409904652526
blocked,55123123,1,state_ready_to_move,37819.0,799.5100437043014,517.3412929758165
blocked,55123123,1,state_ready_to_move,37827.0,799.5100613138134,517.3406663467914
blocked,55123123,1,state_ready_to_move,37835.0,799.5091632287101,517.3426974891486
blocked,55123123,1,state_ready_to_move,37843.0,799.5103489358398,517.3433673339684
blocked,55123123,1,state_ready_to_move,37852.0,799.5110709258247,517.3414874468933
blocked,55123123,1,state_ready_to_move,37860.0,799.5120277093005,517.3390241465878
blocked,55123123,1,state_ready_to_move,37869.0,799.5126616517264,517.3339030749
blocked,55123123,1,state_ready_to_move,37877.0,799.5124327280726,517.3335789564388
blocked,55123123,1,state_ready_to_move,37885.0,799.5119337919042,517.3352643724372
blocked,55123123,1,state_ready_to_move,37893.0,799.511035706801,517.3370362200255
blocked,55123123,1,state_ready_to_move,37902.0,799.5109359195674,517.3401693651508
blocked,55123123,1,state_ready_to_move,37910.0,799.5111472337092,517.3412497600216
blocked,55123123,1,state_ready_to_move,37919.0,799.5097502124377,517.3407095625862
blocked,55123123,1,state_ready_to_move,37927.0,799.5103371961652,517.3426974891486
blocked,55123123,1,state_ready_to_move,37935.0,799.509990875766,517.3450095341722
blocked,55123123,1,state_ready_to_move,37943.0,799.5113409383393,517.344015570891
blocked,55123123,1,state_ready_to_move,37952.0,799.5113644176884,517.3400613256637
blocked,55123123,1,state_ready_to_move,37960.0,799.5124327280726,517.3387864597162
blocked,55123123,1,state_ready_to_move,37969.0,799.5129903626138,517.3385487728445
blocked,55123123,1,state_ready_to_move,37977.0,799.5130255816375,517.3388512834084
blocked,55123123,1,state_ready_to_move,37985.0,799.5128083976582,517.340126149356
blocked,55123123,1,state_ready_to_move,37993.0,799.5122859821407,517.3426542733538
blocked,55123123,1,state_ready_to_move,38002.0,799.5129610134275,517.3454416921204
blocked,55123123,1,state_ready_to_move,38010.0,799.642795944126,517.7026850601059
blocked,55123123,1,state_ready_to_move,38019.0,799.7188279463563,517.9530989832647
blocked,55123123,1,state_ready_to_move,38027.0,799.7915141413399,518.1641217094333
blocked,55123123,1,state_ready_to_move,38036.0,799.8413431899721,518.3004459342334
blocked,55123123,1,state_ready_to_move,38044.0,799.8617291348303,518.3529963407501
blocked,55123123,1,state_ready_to_move,38053.0,799.8626330897707,518.3619852260754
blocked,55123123,1,state_ready_to_move,38061.0,799.863765968365,518.3604294574614
blocked,55123123,1,state_ready_to_move,38070.0,799.7620064693556,518.1176215141932
blocked,55123123,1,state_ready_to_move,38078.0,799.4588704629329,517.1985295975863
blocked,55123123,1,state_ready_to_move,38086.0,798.5731178878857,512.9038087307936
blocked,55123123,1,state_ready_to_move,38094.0,797.6199737110778,504.19388136121404
blocked,55123123,1,state_moving,38102.0,796.8319245774826,490.0649310064712
blocked,55123123,1,state_moving,38110.0,796.1274267076678,470.1512872185873
blocked,55123123,1,state_moving,38119.0,795.421197235857,444.5675366775614
blocked,55123123,1,state_moving,38127.0,794.5533065756395,413.6885764035683
blocked,55123123,1,state_moving,38135.0,793.7968078174003,377.76611679361156
blocked,55123123,1,state_moving,38143.0,793.2967563798941,337.3070575131829
blocked,55123123,1,state_moving,38152.0,793.3835125748271,292.5945268421292
blocked,55123123,1,state_feedback_ep,38160.0,793.6173786315605,244.99431676034695
blocked,55123123,1,state_feedback_ep,38169.0,794.134622822447,194.7216851418983
blocked,55123123,1,state_feedback_ep,38177.0,794.8591896659068,143.39134694491653
blocked,55123123,1,state_feedback_ep,38186.0,794.764767463492,92.49852545482217
blocked,55123123,1,state_feedback_ep,38193.0,793.8743072789497,42.77698165208157
blocked,55123123,1,state_feedback_ep,38202.0,793.073209497091,-6.167239649001215
blocked,55123123,1,state_feedback_ep,38210.0,793.085583114068,-54.24999729588668
blocked,55123123,1,state_feedback_ep,38219.0,795.0647924561586,-101.85012094607929
blocked,55123123,1,state_feedback_ep,38227.0,799.127224656863,-147.93302447128144
blocked,55123123,1,state_feedback_ep,38236.0,804.134935452426,-191.0298894367155
blocked,55123123,1,state_feedback_ep,38243.0,808.786417563409,-229.4289382090537
blocked,55123123,1,state_feedback_ep,38252.0,812.2070124072158,-262.87804984124136
blocked,55123123,1,state_feedback_ep,38260.0,810.5695273817973,-272.0769639293541
blocked,55123123,1,state_feedback_ep,38269.0,808.1623892928053,-234.17169882877567
blocked,55123123,1,state_feedback_ep,38277.0,816.2382640323121,39.57322191794574
blocked,55123123,1,state_feedback_ep,38286.0,853.2235862902003,567.3732342249438
blocked,55123123,1,state_feedback_ep,38293.0,873.8207609112861,762.511771833708
blocked,55123123,1,state_feedback_ep,38302.0,879.8570462275673,800.2092462768986
blocked,55123123,1,state_feedback_ep,38311.0,881.9165377009407,806.8356051282293
blocked,55123123,1,state_feedback_ep,38319.0,882.7490858874895,808.3845888624219
blocked,55123123,1,state_feedback_ep,38327.0,883.1377927485803,808.8042736519664
blocked,55123123,1,state_feedback_ep,38336.0,883.2816431998012,808.8756661450301
blocked,55123123,1,state_feedback_ep,38343.0,883.2772947509745,808.8430490238801
blocked,55123123,1,state_feedback_ep,38352.0,883.2284575214093,808.6896491581466
blocked,55123123,1,state_feedback_ep,38360.0,883.2210776684946,808.4700264888064
blocked,55123123,1,state_feedback_ep,38369.0,883.0149555810765,804.4227160474314
blocked,55123123,1,state_feedback_ep,38377.0,882.7358257416518,797.6722657422255
blocked,55123123,1,state_feedback_ep,38385.0,882.2429142274614,788.6764712918012
blocked,55123123,1,state_feedback_ep,38393.0,881.7745239584899,780.9707398932967
blocked,55123123,1,state_feedback_ep,38402.0,881.2976943309753,773.9648518287828
blocked,55123123,1,state_feedback_ep,38410.0,881.0519286466249,770.9160625844238
blocked,55123123,1,state_feedback_ep,38419.0,880.9358566500136,770.2004123982264
blocked,55123123,1,state_feedback_ep,38427.0,880.8657638225113,770.000449539301
blocked,55123123,1,state_feedback_ep,38435.0,880.8324392888387,769.9082513420124
blocked,55123123,1,state_feedback_ep,38443.0,880.8555708500824,770.2753735705978
blocked,55123123,1,state_feedback_ep,38452.0,880.9587790983044,772.8400608317332
blocked,55123123,1,state_feedback_ep,38460.0,881.1695987064346,776.7939481781348
blocked,55123123,1,state_feedback_ep,38469.0,881.407009044288,781.4324277344316
blocked,55123123,1,state_feedback_ep,38477.0,881.592459582578,784.7659334390978
blocked,55123123,1,state_feedback_ep,38485.0,881.7195760448883,786.2178734050061
blocked,55123123,1,state_feedback_ep,38493.0,881.7766015140205,786.6022535911594
blocked,55123123,1,state_feedback_ep,38502.0,881.8033081730299,786.7363062857436
blocked,55123123,1,state_feedback_ep,38510.0,881.7949021991866,786.8150805767623
blocked,55123123,1,state_feedback_ep,38519.0,881.7827336596494,786.8632418791162
blocked,55123123,1,state_feedback_ep,38527.0,881.7967255173903,786.8052003656686
blocked,55123123,1,state_feedback_ep,38535.0,881.8005269707558,786.7750735546958
blocked,55123123,1,state_feedback_ep,38543.0,881.7631056575294,786.7329759685543
blocked,55123123,1,state_feedback_ep,38552.0,881.7262797659218,786.7500624134364
blocked,55123123,1,state_feedback_ep,38560.0,881.7304374450371,786.7398769907917
blocked,55123123,1,state_feedback_ep,38569.0,881.7529255253696,786.7946773196269
blocked,55123123,1,state_feedback_ep,38577.0,881.7878756371028,786.9138745847373
blocked,55123123,1,state_feedback_ep,38586.0,881.7915255752938,786.9476882432068
blocked,55123123,1,state_feedback_ep,38593.0,881.7576958687505,786.9577089056337
blocked,55123123,1,state_feedback_ep,38602.0,881.8035330611707,786.9853346024805
blocked,55123123,1,state_feedback_ep,38610.0,881.7944593933371,786.987797902786
blocked,55123123,1,state_feedback_ep,38619.0,881.7858292650826,786.9430047314418
blocked,55123123,1,state_feedback_ep,38627.0,881.7803585767418,786.8972959254446
blocked,55123123,1,state_feedback_ep,38636.0,881.7639637543663,786.8497801590258
blocked,55123123,1,state_feedback_ep,38644.0,881.7653750833663,786.8258764225089
blocked,55123123,1,state_feedback_ep,38652.0,881.7488258108974,786.7987179964437
blocked,55123123,1,state_feedback_ep,38660.0,881.7654066337415,786.7927028980004
blocked,55123123,1,state_feedback_ep,38669.0,881.7773135986552,786.8172764793372
blocked,55123123,1,state_feedback_ep,38677.0,881.789665570607,786.8102836235358
blocked,55123123,1,state_feedback_ep,38686.0,881.7855038559786,786.8400539042013
blocked,55123123,1,state_feedback_ep,38693.0,881.7803306950148,786.863069015937
blocked,55123123,1,state_feedback_ep,38702.0,881.7965453867589,786.8687816038164
blocked,55123123,1,state_feedback_ep,38710.0,881.7982388348128,786.8586529019025
blocked,55123123,1,state_feedback_ep,38720.0,881.7791717690177,786.8213279601028
blocked,55123123,1,state_feedback_ep,38730.0,881.7849561267878,786.7620007767589
blocked,55123123,1,state_feedback_ep,38738.0,881.7650005143751,786.7120163080604
blocked,55123123,1,state_feedback_ep,38747.0,881.7397231607422,786.7677808893178
blocked,55123123,1,state_feedback_ep,38755.0,881.7530869458947,786.8046223544127
blocked,55123123,1,state_feedback_ep,38763.0,881.7730264162549,786.8387709352922
blocked,55123123,1,state_feedback_ep,38771.0,881.7843456637113,786.8348139890778
blocked,55123123,1,state_feedback_ep,38782.0,881.7841750715653,786.8443862876333
blocked,55123123,1,state_feedback_ep,38792.0,881.7888291187952,786.845099348248
blocked,55123123,1,state_feedback_ep,38801.0,881.7828305119644,786.8417069083537
blocked,55123123,1,state_feedback_ep,38810.0,881.7660989076753,786.8194885878353
blocked,55123123,1,state_feedback_ep,38819.0,881.7682707474673,786.8140785105196
blocked,55123123,1,state_feedback_ep,38827.0,881.775344635114,786.80824167723
blocked,55123123,1,state_feedback_ep,38835.0,881.783837555922,786.7953336595108
blocked,55123123,1,state_feedback_ep,38843.0,881.7814617392847,786.7936347385765
blocked,55123123,1,state_feedback_ep,38852.0,881.7700052843823,786.7949042025498
blocked,55123123,1,state_feedback_ep,38860.0,881.7683661323229,786.8050572133483
blocked,55123123,1,state_feedback_ep,38869.0,881.7799946468307,786.7893050561318
blocked,55123123,1,state_feedback_ep,38877.0,881.7865615272826,786.7628758966042
blocked,55123123,1,state_feedback_ep,38885.0,881.754092522393,786.7196438958484
blocked,55123123,1,state_feedback_ep,38893.0,881.7479548737915,786.6718688346607
blocked,55123123,1,state_feedback_ep,38902.0,881.7603013427711,786.6997187134433
blocked,55123123,1,state_feedback_ep,38910.0,881.7463645147546,786.7477503684128
blocked,55123123,1,state_feedback_ep,38919.0,881.7447349011811,786.7388938314592
blocked,55123123,1,state_feedback_ep,38927.0,881.7390664726971,786.7203488535016
blocked,55123123,1,state_feedback_ep,38935.0,881.7362863710175,786.7406926889191
blocked,55123123,1,state_feedback_ep,38943.0,881.7634655519275,786.7365763844613
blocked,55123123,1,state_feedback_ep,38952.0,881.7614547657957,786.7308746005306
blocked,55123123,1,state_feedback_ep,38960.0,881.7615453814087,786.7208458351421
blocked,55123123,1,state_feedback_ep,38969.0,881.7516946938658,786.6438433917116
blocked,55123123,1,state_feedback_ep,38977.0,881.7287612396301,786.528821852777
blocked,55123123,1,state_feedback_ep,38985.0,881.7119757062109,786.3811939966408
blocked,55123123,1,state_feedback_ep,38993.0,881.7506322533189,786.247832754774
blocked,55123123,1,state_feedback_ep,39002.0,881.7434127203348,786.2174196391604
blocked,55123123,1,state_feedback_ep,39010.0,882.1284017732412,786.3003318425342
blocked,55123123,1,state_feedback_ep,39019.0,881.8356036508553,786.4375717019875
blocked,55123123,1,state_feedback_ep,39027.0,881.7837102538261,786.6231565309226
blocked,55123123,1,state_feedback_ep,39035.0,881.7806927906016,786.8545690092908
blocked,55123123,1,state_feedback_ep,39043.0,881.787608192642,787.0833750350331
blocked,55123123,1,state_feedback_ep,39052.0,881.790764330772,787.3491602762165
blocked,55123123,1,state_feedback_ep,39060.0,881.8033962205892,787.5135585617348
blocked,55123123,1,state_feedback_ep,39069.0,881.8221121967422,787.6705588433753
blocked,55123123,1,state_feedback_ep,39077.0,881.8499157815925,787.8035338440759
blocked,55123123,1,state_feedback_ep,39086.0,881.8430282612793,787.9890241384597
blocked,55123123,1,state_feedback_ep,39093.0,881.902702861347,788.0369504549294
blocked,55123123,1,state_feedback_ep,39102.0,881.8895702010373,788.1540220431315
blocked,55123123,1,state_feedback_ep,39110.0,881.8955776126242,788.2098865609145
blocked,55123123,1,state_feedback_ep,39119.0,881.866823481,788.1682670495032
blocked,55123123,1,state_feedback_ep,39127.0,881.8703241052052,788.1773612733284
blocked,55123123,1,state_feedback_ep,39135.0,881.8478551018441,788.2500718481347
blocked,55123123,1,state_feedback_ep,39143.0,881.8489898147623,788.3954173701061
blocked,55123123,1,state_feedback_ep,39152.0,881.9324247823919,788.4957833526181
blocked,55123123,1,state_feedback_ep,39160.0,881.9128661177249,788.5643452111203
blocked,55123123,1,state_iti,39169.0,881.9109022902912,788.6290635648696
blocked,55123123,1,state_iti,39199.0,881.9340907155836,788.6987139212043
blocked,55123123,1,state_iti,39208.0,881.9495426953468,788.7101769107836
blocked,55123123,1,state_iti,39217.0,881.9574713780468,788.7103713818605
blocked,55123123,1,state_iti,39227.0,881.968476222344,788.7134883210628
blocked,55123123,1,state_iti,39236.0,881.9696329471521,788.714590323831
blocked,55123123,1,state_iti,39245.0,881.9647818935085,788.6985356560506
blocked,55123123,1,state_iti,39253.0,881.9630165399481,788.69408713017
blocked,55123123,1,state_iti,39261.0,881.9481232953206,788.701517545894
blocked,55123123,1,state_iti,39270.0,881.952142666395,788.6958778846683
blocked,55123123,1,state_iti,39277.0,881.955583124768,788.6832426666541
blocked,55123123,1,state_iti,39288.0,881.9576184908435,788.6246366468864
blocked,55123123,1,state_iti,39298.0,881.9600086152091,788.6187890096481
blocked,55123123,1,state_iti,39306.0,881.9792345334755,788.6264517102694
blocked,55123123,1,state_iti,39315.0,881.9651726045522,788.6707478999731
blocked,55123123,1,state_iti,39323.0,881.9411088397762,788.7089317556951
blocked,55123123,1,state_iti,39332.0,881.9530664320362,788.7171805705337
blocked,55123123,1,state_iti,39340.0,881.9688383179309,788.7425455411135
blocked,55123123,1,state_iti,39349.0,881.9694704260326,788.7370679391183
blocked,55123123,1,state_iti,39357.0,881.9742249942258,788.728913658831
blocked,55123123,1,state_iti,39366.0,881.9726507772413,788.6927150286841
blocked,55123123,1,state_iti,39374.0,881.9972791469903,788.6787752338632
blocked,55123123,1,state_iti,39383.0,881.9928679642778,788.6661049030158
blocked,55123123,1,state_iti,39391.0,881.9841211730076,788.6603545013159
blocked,55123123,1,state_iti,39400.0,881.9820839726079,788.6611756014177
blocked,55123123,1,state_iti,39408.0,881.9763905973156,788.6473978658274
blocked,55123123,1,state_iti,39417.0,881.9870017956506,788.6012514999076
blocked,55123123,1,state_iti,39425.0,881.9792539773115,788.6077716829531
blocked,55123123,1,state_iti,39434.0,881.9801582991169,788.6293390655618
blocked,55123123,1,state_iti,39442.0,881.9900687856269,788.6790534355425
blocked,55123123,1,state_iti,39451.0,881.9825946484509,788.7565231497547
blocked,55123123,1,state_iti,39459.0,881.975028061338,788.7531226068988
blocked,55123123,1,state_iti,39468.0,881.9916551091508,788.7224582994777
blocked,55123123,1,state_iti,39477.0,881.9923305073022,788.7091478346692
blocked,55123123,1,state_iti,39486.0,881.9892227953295,788.6826187386162
blocked,55123123,1,state_iti,39494.0,881.9666224543594,788.6445699322531
blocked,55123123,1,state_iti,39503.0,881.9540301859439,788.6657348677725
blocked,55123123,1,state_iti,39511.0,881.9632476647907,788.6918615167361
blocked,55123123,1,state_iti,39520.0,881.9712926436417,788.6829077442442
blocked,55123123,1,state_iti,39527.0,881.9695852547242,788.6832858824489
blocked,55123123,1,state_iti,39536.0,881.9729156536484,788.675461122597
blocked,55123123,1,state_iti,39544.0,881.9838966517316,788.6906946902756
blocked,55123123,1,state_iti,39553.0,881.9886435157634,788.727114801371
blocked,55123123,1,state_iti,39560.0,881.9857397806362,788.7862880284458
blocked,55123123,1,state_iti,39569.0,882.010302114716,788.7883488816619
blocked,55123123,1,state_iti,39577.0,881.9971232294376,788.8286422083692
blocked,55123123,1,state_iti,39586.0,882.0264999306778,788.8272403960243
blocked,55123123,1,state_iti,39594.0,882.0211598462163,788.862139851339
blocked,55123123,1,state_iti,39603.0,882.0302643306957,788.9178585158143
blocked,55123123,1,state_iti,39611.0,882.0423466569977,788.9806348597833
blocked,55123123,1,state_iti,39620.0,882.052269983777,788.9916035687093
blocked,55123123,1,state_iti,39629.0,882.0472410006911,788.9887567282248
blocked,55123123,1,state_iti,39637.0,882.0116143902118,788.9873549158799
blocked,55123123,1,state_iti,39646.0,882.0050871311614,788.9481014692358
blocked,55123123,1,state_iti,39654.0,882.0397958458367,788.9334918295951
blocked,55123123,1,state_iti,39665.0,882.0431570614066,788.8865432704836
blocked,55123123,1,state_iti,39676.0,882.0461150925286,788.903086816943
blocked,55123123,1,state_iti,39685.0,882.0437649564295,788.910852155077
blocked,55123123,1,state_iti,39693.0,882.034764294697,788.8934956114773
blocked,55123123,1,state_iti,39702.0,882.0403780603214,788.8856060279331
blocked,55123123,1,state_iti,39710.0,882.0357441906572,788.8839368178577
blocked,55123123,1,state_iti,39719.0,882.022599790673,788.878648284965
blocked,55123123,1,state_iti,39730.0,881.9707937074734,788.8796179393617
blocked,55123123,1,state_iti,39741.0,881.9651689359041,788.8334688724545
blocked,55123123,1,state_iti,39750.0,881.9815083616902,788.8175519550201
blocked,55123123,1,state_iti,39758.0,881.9800574112887,788.8079499456057
blocked,55123123,1,state_iti,39767.0,881.9900684187621,788.8036499740199
blocked,55123123,1,state_iti,39775.0,881.9820414162879,788.822751355336
blocked,55123123,1,state_iti,39784.0,881.9943533999732,788.8350030331711
blocked,55123123,1,state_iti,39792.0,882.010808021316,788.8802013525918
blocked,55123123,1,state_iti,39801.0,882.0477619487493,788.9692015810629
blocked,55123123,1,state_iti,39809.0,882.0678085436399,789.0220355912331
blocked,55123123,1,state_iti,39818.0,882.0660949180202,789.0279615570996
blocked,55123123,1,state_iti,39826.0,882.0309404625768,789.0058674819913
blocked,55123123,1,state_iti,39835.0,882.0484516546293,788.9920438296192
blocked,55123123,1,state_iti,39843.0,882.0461763589553,788.9948204444372
blocked,55123123,1,state_iti,39852.0,882.0376152012889,788.9856613969198
blocked,55123123,1,state_iti,39860.0,882.045332202982,788.9761242111977
blocked,55123123,1,state_iti,39869.0,882.0416855665746,788.9804295847579
blocked,55123123,1,state_iti,39877.0,882.0360226410629,788.9762835694411
blocked,55123123,1,state_iti,39886.0,882.0379152967196,788.9826119823969
blocked,55123123,1,state_iti,39894.0,882.0508520512101,788.9727506782135
blocked,55123123,1,state_iti,39903.0,882.0471037932448,788.945908267648
blocked,55123123,1,state_iti,39911.0,882.0294733701228,788.9285274151637
blocked,55123123,1,state_iti,39920.0,882.0246157129125,788.9381726403728
blocked,55123123,1,state_iti,39927.0,882.0205724956239,788.9274821331262
blocked,55123123,1,state_iti,39936.0,882.0019867564853,788.8844013876521
blocked,55123123,1,state_iti,39944.0,882.0274567141537,788.8447481949058
